proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0xaa91de1186c7bb9abdc639ef2608b41827edeac3,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,10.0,0.949,1769187458,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,lliwog,Proper-Hotel,,,,0x5ddbdd636537f42b2e8904ffcdd3a5d95aa0e19116adba6a31469594a681365d
0x830978d7dfb8ad7079311a416a54ffc2da503de3,BUY,71147528580947670980523166500223986349995999092566261733258219373243679868890,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,736.884375,0.05409261120511614,1769187144,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,Yes,0,gruzo,Absolute-Rosemary,,,,0xfa90438b589acd788de9579369b578531552a23337045a808a23e59de977246b
0xef02ae62bf79392eaaa2c7a4a07daa872d444f7e,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,1.21875,0.96,1769183754,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,mao01,Quarterly-Med,CHANCE-3D91BDF15B628489,,,0x2a98f71197b0d45cb4d90c2078e0f7a0a5213cbeee0469d812a71d2a1729ba10
0xb9f3165d6256c2ffe756d99b7c37aca34961f12b,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,45.881121,0.9589999991499771,1769149536,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,cx1,Bony-Wood,WHAT IS THE CHARGE,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1057155-38d4feeb-2584-436c-8f2a-0df7c4213529.jpg,,0x7be54bf2d0f06a098d4c81b978790f346ce07698cdf19b24e6a0a4f34f92ef61
0xe5630d3fb69bcf49d6b2291df7e1447017d00cf5,SELL,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,20.61,0.951,1769110186,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,Jolomen,Quintessential-Wingtip,,,,0x9dacf19bd1ef67d5b52d34dcd6c6be221c9f8fdca531e275220b6080cb41b5b9
0x357ae66d86b90bc7de4dffb45b62da2aec70fcac,BUY,71147528580947670980523166500223986349995999092566261733258219373243679868890,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,201.8066,0.04955239323193592,1769108540,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,Yes,0,Nulls337,Pointless-Shootdown,,,,0x35a35e806a7d64be836d6ceb8106ceb86036a1a9a60186da8b5512e21e9a37f4
0x999f3c7a1ec4c6b876fdc5f43aff0e8718b1da43,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,276.95,0.9579225130890052,1769094618,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,evieandlewis,Insubstantial-Screamer,,,,0xa57538a86984a28f15f7b717882e549ce49ed2f42e83871d1fd8ae1b54ac9f42
0xdafc0f3231f9a0cbc989ce210899c51efce94c71,SELL,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,1.11,0.951,1769073918,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,0xDaFC0f3231F9a0cBc989Ce210899C51efCE94C71-1763387318133,Wee-Rubric,,,,0x947d8640628fefee5c6f3e2bedc39d5c564546db67c57ea2f00b09c68c73d42d
0xb9f3165d6256c2ffe756d99b7c37aca34961f12b,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,108.962378,0.9544578588400484,1769068766,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,cx1,Bony-Wood,WHAT IS THE CHARGE,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1057155-38d4feeb-2584-436c-8f2a-0df7c4213529.jpg,,0x46d63f0984c3b154f976126d5f5fe2e1517b63cd7a1b8ca81a5134fa2da3fc52
0xb9f3165d6256c2ffe756d99b7c37aca34961f12b,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,10.691406,0.9353303017395467,1769001044,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,cx1,Bony-Wood,WHAT IS THE CHARGE,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1057155-38d4feeb-2584-436c-8f2a-0df7c4213529.jpg,,0x5c96c4368926f8480d43589b0de5c692764a887916737a50311828f9b232d8be
