proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x36b61f6f6d14c78501ead604d1df0ef499d2c898,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.122949,0.9759999562751844,1755952907,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,Augustoroma,Evergreen-Humour,,,,0xaf219302528f5096f5d1eb4e41a1c9273faf8e8208d2d169054dd9813462ae30
0xe5ddd343733a26f42b635ec805661bfce60c7ff2,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.122949,0.9759999562751844,1755915387,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,Sisibinance-155,Black-And-White-Retention,,,,0x8121416901d8f50319ff343f88bd4c12d06478a529ae4f99b67ddb6432c3bf93
0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,SELL,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,39.99,0.032,1755859808,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,pootytherewardfarmer,Direct-Chainstay,Farming rewards 24/7,,,0x28f9d00b7b6efa89ed7b88b76c1f0f37b93162bdcb94409a32397b0b0eb172d5
0x04afdfcef66beb845b123d80ef8ff18adc7a06d7,BUY,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,58.0,0.034482758620689655,1755843942,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,Eladka,Regal-Velocity,,,,0x9d52b244a2bc9504f3bba444dd9e998e7fcb5a04d8cb77ff7a2bb1054a814b2d
0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,SELL,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,218.28,0.04476635514018692,1755685743,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,ArmageddonRewardsBilly,Hideous-Racer,"After the fight battle is fought, The legend of Billy the farmer will live forever.",https://polymarket-upload.s3.us-east-2.amazonaws.com/rewardsiconbilly_637fb65a-1112-49bc-9376-3fb6d377cde0_1738970845400.png,,0x9cce30dd6e16e73299fbd33381f562130ed7105242614fc689a36af83c7b1ee2
0x5734bf186e38cf8b361c90e02aa6d56d28c2f13a,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,10.0,0.953,1755667223,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,john.freak,Second-Analytics,,,,0x0c2f6275d65e3192e860d87b90f0f32fb14a817d5e60c89a6cc6c4d733794d2b
0x12fbac8391c61f514567c95ff70a9c3485abb892,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,59.99,0.952,1755667219,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,diiiitectoir,Near-Expectation,,,,0x63e29d09f62c400cc89a240a4d6e4bb7c9c50452479e0a7e8d095b2e55f29a9d
0xe391d112d6fcba91172aaae8daa1a90b6b5d8b9e,BUY,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,10.0,0.047,1755667217,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,theforecaster,Necessary-Crystal,,,,0xb8618499d20cd678b11ed597f1b8107151ef80af87ab612577b78f3010201ed5
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,30.0,0.954,1755640073,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,daroghi,Faraway-Seaside,,,,0x32f37b3243d45ac5389099b2f2fcd43957d6e326438f7b35a88a77e0174b8bdf
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,10.0,0.956,1755620885,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,daroghi,Faraway-Seaside,,,,0x009f23cade6f59f78a1a4a5b685c4814b86eee3e50fe7d33d28b6e42f8327d1d
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,30.0,0.956,1755620619,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,daroghi,Faraway-Seaside,,,,0xdd131e33c9add0ace324a1a0bdd4e1d97aeb7ca159e2bff74d6378ad79848fbc
0x2136919e806daae9ab2451a86d75eea0280451b8,BUY,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,217.291665,0.046021088751839606,1755617005,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,Lemonade1,Quaint-Excess,,,,0x901f96f02ef56840f67b2037317576f8f1880395572d27fb2f76556ba60f3bbb
0xc96b71d49ad412fa514365bdbfd6338fcc1b7ad0,BUY,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,250.0,0.04,1755566785,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,ariaor,Testy-Journalism,,,,0x70852dfb900bc41df33b055ee90b58533a87c5e5d9693809d93a0ef4f2c1dbd3
0x49f31622679bf37bae16a6f122981819ed8076dc,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.15,0.95,1755556797,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0xd2191f3d12ca18f1c67398ede58577934dd86ee1902a419cad7b5bcd8299aa16
0x49f31622679bf37bae16a6f122981819ed8076dc,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.154633,0.9699999980599977,1755553909,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0xc2e6bccf50ea67e4fbdf5740b1358694e8a71bcf369f314c20e10844e840380e
0x49f31622679bf37bae16a6f122981819ed8076dc,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,10.31,0.95,1755553759,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0xa78486ca167156ac516e57d34c3e7df7ae02329c556ce1c5ad5d9719834f5d6e
0x49f31622679bf37bae16a6f122981819ed8076dc,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.154633,0.9699999980599977,1755553637,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0x473f84a3f4d8229047bb8ab3850f1c25796df8f35975e4acbcc10171b1be0d77
0x49f31622679bf37bae16a6f122981819ed8076dc,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.154633,0.9699999980599977,1755553471,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0x845f9ad66698a94693c1b4eaf143faadbf52111fda38ad7af8c65feae245c99b
0x49f31622679bf37bae16a6f122981819ed8076dc,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.16,0.95,1755553413,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0x9ce95319a61ec12efd18abed06f6826711df2daeca724918293db78ab6b432c5
0x49f31622679bf37bae16a6f122981819ed8076dc,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.154633,0.9699999980599977,1755552773,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0x28098da3a59024a790f2657e15f67cb07132b5f9614a4d2481acfd040e387752
0x49f31622679bf37bae16a6f122981819ed8076dc,SELL,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,10.3,0.95,1755552513,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0xf8b7a50643abd8bf7db7cb22f7b4669624f6aae1fb98254bd1ec715930112c9a
0x49f31622679bf37bae16a6f122981819ed8076dc,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.154633,0.9699999980599977,1755552277,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0x1c48d4a0cc5812851c6d7c04da4a458b3d8c6418adf6dcf95fa927eda5905a4b
0x49f31622679bf37bae16a6f122981819ed8076dc,BUY,99756563913641847937205403531862136477730679810852721910635348466583246232948,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,5.154633,0.9699999980599977,1755551863,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,No,1,kjhkja99812,Critical-Piracy,,,,0x1231d8ab717d75ff4f585f05b9c283f86397cf568925da64bcff6ea2bb610ded
0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,SELL,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,126.58,0.04,1755522264,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,ArmageddonRewardsBilly,Hideous-Racer,"After the fight battle is fought, The legend of Billy the farmer will live forever.",https://polymarket-upload.s3.us-east-2.amazonaws.com/rewardsiconbilly_637fb65a-1112-49bc-9376-3fb6d377cde0_1738970845400.png,,0x36a6d7ee5963684fcb619f4a8417fefa0c7656af8ff213069870317b9cd9bcf7
0x7c9e0b03d7505dad7e87777cd282628f75b2db3d,BUY,90069362206857615260733261464613036956890126067407681655057614661636065164106,0xc1786db8d0cdccd17cdf42591cefd74eeb72e5c797040459f59453823299a893,100.0,0.05,1755510610,Israel withdraws from Syria before October?,israel-withdraws-from-syria-before-ocotober,https://polymarket-upload.s3.us-east-2.amazonaws.com/israel-withdraws-from-syria-before-ocotober-Ac6U4bTTYvY5.jpg,israel-withdraws-from-syria-before-ocotober,Yes,0,50cents,Purple-Yarn,,,,0xeecbb13ce20a43d964b12f432dc4b92f6f38bbffe0aca054d615ed5da7cd5230
