proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x4cc029f72288db3efe4da9201786f58ecda18100,SELL,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,36.35,0.09,1768221886,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,PrudishlyAggressive,Stale-Upward,,,,0x725637af597ee9dabfd25ad3aeb42dacc31e415f406be1e4b465853edb797831
0x29deec2b8511b7087840c1a9f4ecc1fbd175cfcf,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,100.0,0.9,1768221616,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,la90,Definite-Turnover,betmoar-58029,,,0xcda937068b6f45985ce352328b6e6ba27ad22831a21fbbb7aabb1b039b7efa7e
0x29deec2b8511b7087840c1a9f4ecc1fbd175cfcf,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,25.63,0.89,1768221518,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,la90,Definite-Turnover,betmoar-58029,,,0x12309d80044865d5dac7e975ea3042c1c8b2c8abc8d1f30bc62a86d372fb54e9
0x0b13ffcfaa14fdf81196a961e1c5750b697a5957,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,56.179772,0.8899999985759999,1768221406,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,.yumeko,Broken-Win,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4087549-d6309443-4a93-4250-8f27-4c25ed96fa9d.jpeg,,0xc72ff41df6fd47bccdabd7395c013b36b23fc6a21c831cf1d14338c8cd4f75f3
0x595d8d2995976560ebe74a60c36aec07584670ae,BUY,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,6.25,0.16,1768220120,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,W33ryn,Lanky-Spell,,,,0x62c6dc305d59dd47514f3ae29eab433a5dae0f883c793306d6ab86ce894ccea8
0x595d8d2995976560ebe74a60c36aec07584670ae,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,1.149423,0.8699999912999827,1768220104,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,W33ryn,Lanky-Spell,,,,0x3b00496715daa33756b27b8640745de94895c909eacdef1cf316f001ec133ab5
0x075ce9d2416de6a900273e57d2909023e296f9fe,SELL,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,19.51,0.13,1768220082,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,0x075CE9D2416De6a900273e57D2909023E296f9Fe-1768190457726,Irritating-Spokesman,,,,0x5b375dac7a8a0c6bc01a15a97b4dce8dcae61eb206161f0566d36f9d006f11b5
0x857d612ba90beb3cd8662561ea292184a67ff02f,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,22.8292,0.8760708215793808,1768219694,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,0x857d612bA90beb3cd8662561Ea292184a67FF02f-1767639313527,Dishonest-Maid,,,,0x449ae8304748f696e5ee1e7564069a6b85a622d7a00687d3e9d9db4cc9f05ca5
0x075ce9d2416de6a900273e57d2909023e296f9fe,BUY,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,5.882351,0.16999988609996242,1768218910,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,0x075CE9D2416De6a900273e57D2909023E296f9Fe-1768190457726,Irritating-Spokesman,,,,0x451bbbe04d7b6bf5eac9bba995c0a046ec08d252348436f7ec1c7d4c3dfc0f55
0x51b5b8b1574994d5472351b368f6e6e4a1af9975,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,6.10465,0.86,1768218534,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,ilogprediction,Breakable-Fallingout,,,,0x2b19c668f1ca48f36896daaf923c238350d399e7e4a61bf02aeab30e9d3024cf
0x3431f16fc863c168726c9d391181511caf152fe2,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,8.229884,0.8699999902793284,1768218372,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,stekramylop,Fresh-Spokeswoman,,,,0xd344b22490fe5a4dd49d1b0ae0c5d9d3f7fcd047f2351d12a3f254b69d2353b3
0x3431f16fc863c168726c9d391181511caf152fe2,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,5.55,0.82,1768218224,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,stekramylop,Fresh-Spokeswoman,,,,0x81a04bf55d4147927d655a6250fbd7103951e9d4954a94b5aeccfcc72ab70a8f
0x5fe50c22621779e031322c5becb110d1fa0d8b99,SELL,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,4.04,0.19,1768217464,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,RichardTheTurd,Mountainous-Elongation,,,,0x161be6cc1a47512d320ecbe613761c5e6ef714f47f4b1de34a368d3b7e52f555
0x4506331dc9c513febf4d5acdb621292c17b46b09,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,1.234563,0.8099999756999036,1768217454,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,0x4506331DC9C513fEbF4d5acDB621292c17B46B09-1767840042475,General-Yourself,,,,0xd94fdd9b5c4bfbff38a5dc5ca87181e147d2f47f1a4639edd9a847ae8831fe63
0xab6a85e5d34128a35b399f898b31b7ab7bbf3319,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,246.31,0.8119848970809143,1768217442,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,aad99,0xab6a85e5d34128a35b399f898b31b7ab7bbf3319,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-128298-56de4f48-5947-464c-9741-b6f2ce648351.png,,0x3829231c229b51a07b41451189e51695c5cbd455b58322cda1be654dd942414b
0xab6a85e5d34128a35b399f898b31b7ab7bbf3319,SELL,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,217.39,0.2015943695662174,1768217410,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,aad99,0xab6a85e5d34128a35b399f898b31b7ab7bbf3319,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-128298-56de4f48-5947-464c-9741-b6f2ce648351.png,,0xd7f73cff174260989bf9b3b3ed0d4d5ed43aff01363d424fab7c6cd096c2f0f0
